timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680425881481,15784,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-170,,true,,815,509,209,209,null,15784,516,1179
1680425882004,15782,Login,200,OK,Thread Group 1-208,text,true,,814,506,208,208,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15781,0,1150
1680425882002,15784,Login,200,OK,Thread Group 1-290,text,true,,818,513,208,208,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15783,0,1191
1680425881833,15784,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-290,,true,,818,513,208,208,null,15783,169,1191
1680425881584,15782,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-208,,true,,814,506,208,208,null,15781,420,1150
1680425881994,15792,Login,200,OK,Thread Group 1-282,text,true,,810,503,208,208,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15792,0,1194
1680425881810,15792,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-282,,true,,810,503,208,208,null,15792,184,1194
1680425881998,15789,Login,200,OK,Thread Group 1-152,text,true,,823,506,206,206,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15789,0,1190
1680425881973,15814,Login,200,OK,Thread Group 1-231,text,true,,808,506,206,206,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15814,0,1215
1680425881653,15814,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-231,,true,,808,506,206,206,null,15814,320,1215
1680425881420,15789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-152,,true,,823,506,206,206,null,15789,578,1190
1680425881985,15802,Login,200,OK,Thread Group 1-213,text,true,,805,505,203,203,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15802,0,1198
1680425881606,15802,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-213,,true,,805,505,203,203,null,15802,380,1198
1680425881980,15808,Login,200,OK,Thread Group 1-66,text,true,,815,507,202,202,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15808,0,1204
1680425881164,15808,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-66,,true,,815,507,202,202,null,15808,816,1204
1680425881991,15799,Login,200,OK,Thread Group 1-26,text,true,,819,510,201,201,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15799,0,1200
1680425882010,15780,Login,200,OK,Thread Group 1-225,text,true,,823,506,201,201,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15780,0,1170
1680425881040,15799,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,819,510,201,201,null,15799,951,1200
1680425881644,15780,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-225,,true,,823,506,201,201,null,15780,366,1170
1680425882003,15788,Login,200,OK,Thread Group 1-294,text,true,,817,512,201,201,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15788,0,1173
1680425881842,15788,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-294,,true,,817,512,201,201,null,15788,161,1173
1680425881998,15795,Login,200,OK,Thread Group 1-195,text,true,,812,504,198,198,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15795,0,1190
1680425881970,15823,Login,200,OK,Thread Group 1-189,text,true,,815,507,198,198,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15823,0,1202
1680425881551,15795,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-195,,true,,812,504,198,198,null,15795,448,1190
1680425881534,15823,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-189,,true,,815,507,198,198,null,15823,437,1202
1680425882004,15790,Login,200,OK,Thread Group 1-168,text,true,,820,510,196,196,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15790,0,1180
1680425881467,15790,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-168,,true,,820,510,196,196,null,15790,537,1180
1680425881995,15800,Login,200,OK,Thread Group 1-243,text,true,,806,506,195,195,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15800,0,1196
1680425881690,15800,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-243,,true,,806,506,195,195,null,15800,305,1196
1680425881985,15811,Login,200,OK,Thread Group 1-23,text,true,,816,507,194,194,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15811,0,1202
1680425881031,15811,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,816,507,194,194,null,15811,955,1202
1680425882000,15797,Login,200,OK,Thread Group 1-61,text,true,,820,506,194,194,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15797,0,1194
1680425881146,15797,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,820,506,194,194,null,15797,854,1194
1680425881994,15806,Login,200,OK,Thread Group 1-96,text,true,,815,512,192,192,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15806,0,1199
1680425882010,15790,Login,200,OK,Thread Group 1-82,text,true,,813,508,192,192,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15790,0,1186
1680425882001,15799,Login,200,OK,Thread Group 1-224,text,true,,810,504,192,192,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15799,0,1197
1680425881638,15799,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-224,,true,,810,504,192,192,null,15799,363,1197
1680425881212,15790,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-82,,true,,813,508,192,192,null,15790,798,1186
1680425881251,15806,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-96,,true,,815,512,192,192,null,15806,743,1199
1680425881989,15812,Login,200,OK,Thread Group 1-147,text,true,,810,503,189,189,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15812,0,1215
1680425881405,15812,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-147,,true,,810,503,189,189,null,15812,584,1215
1680425882001,15805,Login,200,OK,Thread Group 1-107,text,true,,809,505,188,188,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15805,0,1194
1680425881281,15805,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-107,,true,,809,505,188,188,null,15805,720,1194
1680425882009,15797,Login,200,OK,Thread Group 1-298,text,true,,813,507,188,188,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15797,0,1191
1680425881995,15811,Login,200,OK,Thread Group 1-52,text,true,,816,509,188,188,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15811,0,1188
1680425881855,15797,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-298,,true,,813,507,188,188,null,15797,154,1191
1680425881119,15811,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,816,509,188,188,null,15811,876,1188
1680425881970,15837,Login,200,OK,Thread Group 1-33,text,true,,813,503,185,185,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15837,0,1229
1680425881969,15838,Login,200,OK,Thread Group 1-105,text,true,,807,504,185,185,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15838,0,1229
1680425881983,15824,Login,200,OK,Thread Group 1-261,text,true,,819,504,185,185,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15824,0,1201
1680425881281,15838,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-105,,true,,807,504,185,185,null,15838,688,1229
1680425881060,15837,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,813,503,185,185,null,15837,910,1229
1680425881746,15824,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-261,,true,,819,504,185,185,null,15824,237,1201
1680425881997,15811,Login,200,OK,Thread Group 1-236,text,true,,821,516,185,183,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15811,0,1196
1680425881673,15811,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-236,,true,,821,516,185,183,null,15811,324,1196
1680425881996,15813,Login,200,OK,Thread Group 1-274,text,true,,810,507,181,181,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15813,0,1199
1680425881786,15813,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-274,,true,,810,507,181,181,null,15813,210,1199
1680425882002,15808,Login,200,OK,Thread Group 1-72,text,true,,816,508,180,180,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15808,0,1200
1680425881178,15808,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-72,,true,,816,508,180,180,null,15808,825,1200
1680425882004,15808,Login,200,OK,Thread Group 1-69,text,true,,814,506,179,179,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15808,0,1194
1680425881172,15808,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-69,,true,,814,506,179,179,null,15808,832,1194
1680425881969,15844,Login,200,OK,Thread Group 1-115,text,true,,816,511,178,178,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15844,0,1233
1680425881308,15844,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-115,,true,,816,511,178,178,null,15844,661,1233
1680425881984,15829,Login,200,OK,Thread Group 1-254,text,true,,818,511,178,178,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15829,0,1216
1680425881726,15829,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-254,,true,,818,511,178,178,null,15829,258,1216
1680425881967,15847,Login,200,OK,Thread Group 1-267,text,true,,811,507,176,176,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15847,0,1212
1680425881764,15847,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-267,,true,,811,507,176,176,null,15847,204,1212
1680425882004,15812,Login,200,OK,Thread Group 1-299,text,true,,811,504,175,175,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15812,0,1200
1680425881858,15812,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-299,,true,,811,504,175,175,null,15812,146,1200
1680425881991,15826,Login,200,OK,Thread Group 1-215,text,true,,818,511,174,174,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15826,0,1210
1680425881969,15848,Login,200,OK,Thread Group 1-74,text,true,,809,508,174,174,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15848,0,1232
1680425881609,15826,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-215,,true,,818,511,174,174,null,15826,383,1210
1680425881188,15848,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-74,,true,,809,508,174,174,null,15848,782,1232
1680425882005,15814,Login,200,OK,Thread Group 1-9,text,true,,807,504,172,172,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15814,0,1169
1680425880990,15814,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,807,504,172,172,null,15814,1015,1169
1680425881989,15836,Login,200,OK,Thread Group 1-34,text,true,,813,505,171,171,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15836,0,1206
1680425881977,15848,Login,200,OK,Thread Group 1-111,text,true,,816,509,171,171,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15848,0,1216
1680425881294,15848,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-111,,true,,816,509,171,171,null,15848,683,1216
1680425881066,15836,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,813,505,171,171,null,15836,923,1206
1680425881995,15831,Login,200,OK,Thread Group 1-190,text,true,,822,512,169,169,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15831,0,1209
1680425881538,15831,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-190,,true,,822,512,169,169,null,15831,457,1209
1680425882002,15826,Login,200,OK,Thread Group 1-132,text,true,,820,503,168,168,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15826,0,1205
1680425881969,15859,Login,200,OK,Thread Group 1-18,text,true,,814,509,168,168,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15859,0,1214
1680425881361,15826,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-132,,true,,820,503,168,168,null,15826,642,1205
1680425881018,15859,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,814,509,168,168,null,15859,952,1214
1680425882005,15824,Login,200,OK,Thread Group 1-121,text,true,,811,505,166,166,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15824,0,1208
1680425881329,15824,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-121,,true,,811,505,166,166,null,15824,676,1208
1680425881999,15831,Login,200,OK,Thread Group 1-44,text,true,,818,510,165,165,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15831,0,1214
1680425881095,15831,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,818,510,165,165,null,15831,904,1214
1680425882009,15822,Login,200,OK,Thread Group 1-252,text,true,,814,503,164,164,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15822,0,1196
1680425881719,15822,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-252,,true,,814,503,164,164,null,15822,290,1196
1680425881994,15841,Login,200,OK,Thread Group 1-95,text,true,,822,513,163,163,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15841,0,1216
1680425881246,15841,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-95,,true,,822,513,163,163,null,15841,748,1216
1680425882002,15835,Login,200,OK,Thread Group 1-183,text,true,,822,510,162,162,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15835,0,1209
1680425881518,15835,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-183,,true,,822,510,162,162,null,15835,484,1209
1680425881994,15844,Login,200,OK,Thread Group 1-201,text,true,,811,504,161,161,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15844,0,1217
1680425881570,15844,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-201,,true,,811,504,161,161,null,15844,425,1217
1680425881998,15843,Login,200,OK,Thread Group 1-39,text,true,,819,506,160,160,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15843,0,1208
1680425882003,15838,Login,200,OK,Thread Group 1-158,text,true,,814,509,160,160,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15838,0,1246
1680425881080,15843,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,819,506,160,160,null,15843,918,1208
1680425881437,15838,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-158,,true,,814,509,160,160,null,15838,566,1246
1680425881992,15855,Login,200,OK,Thread Group 1-288,text,true,,813,505,158,158,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15855,0,1224
1680425881825,15855,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-288,,true,,813,505,158,158,null,15855,168,1224
1680425881967,15882,Login,200,OK,Thread Group 1-24,text,true,,809,504,157,157,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15882,0,1242
1680425881036,15882,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,809,504,157,157,null,15882,931,1242
1680425881993,15869,Login,200,OK,Thread Group 1-187,text,true,,817,510,156,156,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15869,0,1214
1680425882000,15862,Login,200,OK,Thread Group 1-268,text,true,,818,507,156,156,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15862,0,1228
1680425881522,15869,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-187,,true,,817,510,156,156,null,15869,471,1214
1680425881765,15862,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-268,,true,,818,507,156,156,null,15862,235,1228
1680425881975,15892,Login,200,OK,Thread Group 1-94,text,true,,814,513,154,154,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15892,0,1239
1680425881251,15892,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-94,,true,,814,513,154,154,null,15892,724,1239
1680425882005,15863,Login,200,OK,Thread Group 1-21,text,true,,816,509,153,153,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15863,0,1211
1680425881026,15863,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,816,509,153,153,null,15863,980,1211
1680425881972,15899,Login,200,OK,Thread Group 1-184,text,true,,818,508,152,152,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15899,0,1289
1680425881521,15899,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-184,,true,,818,508,152,152,null,15899,451,1289
1680425882004,15868,Login,200,OK,Thread Group 1-257,text,true,,820,505,152,152,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15868,0,1213
1680425881736,15868,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-257,,true,,820,505,152,152,null,15868,268,1213
1680425882004,15875,Login,200,OK,Thread Group 1-159,text,true,,811,507,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15875,0,1281
1680425881993,15886,Login,200,OK,Thread Group 1-273,text,true,,821,511,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15886,0,1227
1680425881985,15894,Login,200,OK,Thread Group 1-265,text,true,,809,506,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15894,0,1334
1680425881758,15894,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-265,,true,,809,506,150,150,null,15894,227,1334
1680425881441,15875,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-159,,true,,811,507,150,150,null,15875,563,1281
1680425881784,15886,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-273,,true,,821,511,150,150,null,15886,209,1227
1680425882010,15869,Login,200,OK,Thread Group 1-58,text,true,,825,504,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15869,0,1315
1680425881138,15869,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,825,504,150,150,null,15869,872,1315
1680425881990,15890,Login,200,OK,Thread Group 1-118,text,true,,811,506,146,146,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15890,0,1329
1680425881325,15890,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-118,,true,,811,506,146,146,null,15890,666,1329
1680425881982,15899,Login,200,OK,Thread Group 1-60,text,true,,809,504,146,146,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15899,0,1243
1680425881989,15892,Login,200,OK,Thread Group 1-75,text,true,,814,507,145,145,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15892,0,1222
1680425881142,15899,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,809,504,146,146,null,15899,840,1243
1680425881187,15892,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-75,,true,,814,507,145,145,null,15892,802,1222
1680425881978,15905,Login,200,OK,Thread Group 1-45,text,true,,818,509,143,143,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15905,0,1235
1680425881095,15905,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,818,509,143,143,null,15905,883,1235
1680425882000,15883,Login,200,OK,Thread Group 1-212,text,true,,813,509,143,143,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15883,0,1263
1680425881603,15883,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-212,,true,,813,509,143,143,null,15883,397,1263
1680425881989,15895,Login,200,OK,Thread Group 1-209,text,true,,811,506,141,141,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15895,0,1252
1680425881595,15895,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-209,,true,,811,506,141,141,null,15895,394,1252
1680425882004,15881,Login,200,OK,Thread Group 1-135,text,true,,813,507,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15881,0,1212
1680425881373,15881,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-135,,true,,813,507,140,140,null,15881,631,1212
1680425881992,15896,Login,200,OK,Thread Group 1-142,text,true,,816,507,139,139,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15896,0,1228
1680425881997,15891,Login,200,OK,Thread Group 1-93,text,true,,812,505,139,139,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15891,0,1360
1680425881387,15896,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-142,,true,,816,507,139,139,null,15896,605,1228
1680425881246,15891,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-93,,true,,812,505,139,139,null,15891,751,1360
1680425881972,15916,Login,200,OK,Thread Group 1-63,text,true,,811,508,138,138,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15916,0,1325
1680425881150,15916,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,811,508,138,138,null,15916,823,1325
1680425881984,15906,Login,200,OK,Thread Group 1-270,text,true,,820,508,136,136,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15906,0,1380
1680425881776,15906,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-270,,true,,820,508,136,136,null,15906,208,1380
1680425881994,15900,Login,200,OK,Thread Group 1-255,text,true,,819,510,135,135,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15900,0,1366
1680425881728,15900,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-255,,true,,819,510,135,135,null,15900,266,1366
1680425881987,15908,Login,200,OK,Thread Group 1-207,text,true,,813,507,134,134,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15908,0,1366
1680425881589,15908,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-207,,true,,813,507,134,134,null,15908,398,1366
1680425881986,15912,Login,200,OK,Thread Group 1-62,text,true,,810,506,133,133,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15912,0,1412
1680425881985,15913,Login,200,OK,Thread Group 1-110,text,true,,807,505,133,133,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15913,0,1338
1680425881147,15912,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,810,506,133,133,null,15912,839,1412
1680425881300,15913,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-110,,true,,807,505,133,133,null,15913,685,1338
1680425882002,15898,Login,200,OK,Thread Group 1-151,text,true,,821,513,132,132,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15898,0,1362
1680425881414,15898,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-151,,true,,821,513,132,132,null,15898,588,1362
1680425881997,15903,Login,200,OK,Thread Group 1-210,text,true,,817,507,131,131,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15903,0,1328
1680425881593,15903,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-210,,true,,817,507,131,131,null,15903,404,1328
1680425881998,15903,Login,200,OK,Thread Group 1-240,text,true,,819,509,130,130,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15903,0,1353
1680425881684,15903,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-240,,true,,819,509,130,130,null,15903,314,1353
1680425882000,15902,Login,200,OK,Thread Group 1-271,text,true,,816,506,128,128,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15902,0,1354
1680425881775,15902,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-271,,true,,816,506,128,128,null,15902,225,1354
1680425882005,15898,Login,200,OK,Thread Group 1-2,text,true,,806,503,127,127,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15898,0,1363
1680425880969,15898,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,806,503,127,127,null,15898,1036,1363
1680425881983,15921,Login,200,OK,Thread Group 1-258,text,true,,810,506,126,126,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15921,0,1385
1680425881735,15921,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-258,,true,,810,506,126,126,null,15921,248,1385
1680425881996,15910,Login,200,OK,Thread Group 1-128,text,true,,824,511,125,125,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15910,0,1348
1680425881350,15910,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-128,,true,,824,511,125,125,null,15910,646,1348
1680425882001,15910,Login,200,OK,Thread Group 1-167,text,true,,821,509,124,124,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15910,0,1356
1680425881464,15910,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-167,,true,,821,509,124,124,null,15910,537,1356
1680425881969,15942,Login,200,OK,Thread Group 1-83,text,true,,823,511,123,123,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15942,0,1411
1680425881208,15942,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-83,,true,,823,511,123,123,null,15942,762,1411
1680425881977,15939,Login,200,OK,Thread Group 1-144,text,true,,820,515,122,122,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15939,0,1407
1680425881968,15948,Login,200,OK,Thread Group 1-202,text,true,,813,505,122,122,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15948,0,1395
1680425881397,15939,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-144,,true,,820,515,122,122,null,15939,580,1407
1680425881568,15948,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-202,,true,,813,505,122,122,null,15948,400,1395
1680425881996,15923,Login,200,OK,Thread Group 1-55,text,true,,810,502,120,120,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15923,0,1410
1680425881127,15923,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,810,502,120,120,null,15923,869,1410
1680425881976,15943,Login,200,OK,Thread Group 1-10,text,true,,811,504,119,119,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15943,0,1385
1680425880995,15943,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,811,504,119,119,null,15943,982,1385
1680425882000,15932,Login,200,OK,Thread Group 1-38,text,true,,821,513,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15932,0,1399
1680425882000,15932,Login,200,OK,Thread Group 1-1,text,true,,809,506,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15932,0,1216
1680425880969,15932,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,809,506,118,118,null,15932,1032,1216
